4612;86.90000000037253;34514;2090197;0.0057564113130900854
4699;84.70000000111759;53196;2090197;0.007348143456065056
4784;85.69999999925494;38764;2090197;0.006209119406446067
4870;85.90000000037253;35476;2090197;0.0048488373922105
4955;88.19999999925494;35466;2090197;0.005753515309808797
5044;84;35478;2090197;0.007099632130626546
5128;85.30000000074506;38034;2090197;0.005150901764976472
5213;84.19999999925494;35958;2090197;0.0060192130247138185
5297;87.20000000111759;35244;2090197;0.004827790278725643
5384;86.19999999925494;34905;2090197;0.005762089173305909
5470;84.80000000074506;34547;2090197;0.007084986417910307
5555;84.59999999962747;35571;2090197;0.005134936004992157
5640;88.5;36285;2090197;0.006012686431177795
5728;88;36306;2090197;0.004835230043035677
5816;85;36137;2090197;0.005815968090042645
5901;122.59999999962747;72803;2090197;0.007259234498366426
6024;89.69999999925494;39457;2090197;0.006184021938721646
6114;90.60000000149012;36563;2090197;0.004844394890037742
6204;84.19999999925494;34750;2090197;0.005768345129535926
6289;82.90000000037253;34650;2090197;0.0071853136924242885
6371;89;35569;2090197;0.005111731157339678
6460;85.79999999888241;41382;2090197;0.006024316471055668
6546;82.90000000037253;33240;2090197;0.007430269911482527
6629;88.70000000111759;39756;2090197;0.005368302687714919
6718;92.69999999925494;36348;2090197;0.006261310061892947
6811;85.30000000074506;35163;2090197;0.007636504744010542
6896;85.29999999888241;35238;2090197;0.004833018917834897
6981;84;34375;2090197;0.005763381604522351
7065;86.80000000074506;61199;2090197;0.0070249767377109605
7152;88.59999999962747;38988;2090197;0.005897733695718773
7241;141.40000000037253;40776;2090197;0.007354077225026017
7382;86.19999999925494;35173;2090197;0.004848345826491426
7468;120;43277;2090197;0.005829091237778829
7588;84.5;37897;2090197;0.007199697973185064
7673;86.80000000074506;38022;2090197;0.005118353486521364
7759;87.09999999962747;35749;2090197;0.006038743096428948
7847;88.19999999925494;34449;2090197;0.007412728195485001
7935;87;34648;2090197;0.005338987328371026
8022;83.40000000037253;34706;2090197;0.0062598445700862695
8105;85.40000000037253;58211;2090197;0.0072139183987061485
8190;90.19999999925494;36944;2090197;0.0060512605320993075
8281;90;37058;2090197;0.00697034114115947
8371;89.20000000111759;37018;2090197;0.0049003652624181795
8460;87.79999999888241;35608;2090197;0.005799947097955063
8548;88.20000000111759;58483;2090197;0.007348647909274893
8636;86.5;37809;2090197;0.006221614749275119
8722;85.19999999925494;34778;2090197;0.007111934161094164
8808;88;41113;2090197;0.004894096418697401
8896;93.80000000074506;34352;2090197;0.005800643022456225
8989;104.19999999925494;39492;2090197;0.007182437940914198
9094;86.5;37103;2090197;0.005162380837105416
9180;82.59999999962747;34097;2090197;0.0060434967394501085
9263;88.40000000037253;33853;2090197;0.007420937527100552
9351;88.20000000111759;35506;2090197;0.005346353449876704
9439;85.69999999925494;34885;2090197;0.0062540636099443474
9525;86.30000000074506;34367;2090197;0.007692154770192032
9611;87;34099;2090197;0.005620893824514735
9698;86.39999999850988;34583;2090197;0.006516025793598426
9785;85;35106;2090197;0.0078825619229939
9870;85.40000000037253;40652;2090197;0.005836098350613273
9955;91.09999999962747;34996;2090197;0.006741551358727414
